Anchor,Positive,Negative
big/biggan-data/376/img003080.jpg,big/biggan-data/554/img005064.jpg,coco/coco2017/train2017/img138630.jpg
coco/coco2017/test2017/img026494.jpg,coco/coco2017/test2017/img017475.jpg,big/biggan-data/729/img007007.jpg
coco/coco2017/train2017/img141329.jpg,coco/coco2017/test2017/img030847.jpg,big/biggan-data/849/img008337.jpg
big/biggan-data/664/img006282.jpg,big/biggan-data/931/img009250.jpg,coco/coco2017/train2017/img126144.jpg
coco/coco2017/train2017/img121420.jpg,coco/coco2017/train2017/img074427.jpg,big/biggan-data/565/img005180.jpg
big/biggan-data/848/img008324.jpg,big/biggan-data/837/img008208.jpg,coco/coco2017/train2017/img132220.jpg
big/biggan-data/221/img001372.jpg,big/biggan-data/935/img009291.jpg,coco/coco2017/train2017/img057262.jpg
coco/coco2017/train2017/img110448.jpg,coco/coco2017/train2017/img061397.jpg,big/biggan-data/227/img001431.jpg
coco/coco2017/train2017/img092121.jpg,coco/coco2017/train2017/img069032.jpg,big/biggan-data/958/img009548.jpg
big/biggan-data/712/img006825.jpg,big/biggan-data/498/img004433.jpg,coco/coco2017/train2017/img064430.jpg
big/biggan-data/204/img001187.jpg,big/biggan-data/799/img007776.jpg,coco/coco2017/test2017/img000551.jpg
coco/coco2017/train2017/img070190.jpg,coco/coco2017/train2017/img044617.jpg,big/biggan-data/891/img008802.jpg
big/biggan-data/131/img000375.jpg,big/biggan-data/655/img006189.jpg,coco/coco2017/train2017/img056554.jpg
coco/coco2017/train2017/img157678.jpg,coco/coco2017/train2017/img113675.jpg,big/biggan-data/609/img005679.jpg
big/biggan-data/361/img002923.jpg,big/biggan-data/759/img007330.jpg,coco/coco2017/train2017/img054817.jpg
big/biggan-data/787/img007647.jpg,big/biggan-data/94/img009347.jpg,coco/coco2017/train2017/img138915.jpg
big/biggan-data/263/img001836.jpg,big/biggan-data/722/img006935.jpg,coco/coco2017/train2017/img081281.jpg
big/biggan-data/559/img005112.jpg,big/biggan-data/290/img002135.jpg,coco/coco2017/train2017/img107363.jpg
coco/coco2017/test2017/img001670.jpg,coco/coco2017/train2017/img126297.jpg,big/biggan-data/115/img000194.jpg
coco/coco2017/train2017/img156308.jpg,coco/coco2017/train2017/img118629.jpg,big/biggan-data/487/img004310.jpg
coco/coco2017/train2017/img104066.jpg,coco/coco2017/test2017/img023638.jpg,big/biggan-data/843/img008274.jpg
big/biggan-data/659/img006223.jpg,big/biggan-data/165/img000747.jpg,coco/coco2017/test2017/img001431.jpg
coco/coco2017/test2017/img037990.jpg,coco/coco2017/test2017/img017097.jpg,big/biggan-data/973/img009713.jpg
big/biggan-data/251/img001703.jpg,big/biggan-data/554/img005065.jpg,coco/coco2017/test2017/img002732.jpg
big/biggan-data/404/img003407.jpg,big/biggan-data/933/img009278.jpg,coco/coco2017/train2017/img066797.jpg
coco/coco2017/train2017/img149479.jpg,coco/coco2017/train2017/img132010.jpg,big/biggan-data/6/img005565.jpg
big/biggan-data/506/img004535.jpg,big/biggan-data/799/img007773.jpg,coco/coco2017/train2017/img052274.jpg
big/biggan-data/479/img004220.jpg,big/biggan-data/765/img007401.jpg,coco/coco2017/test2017/img031919.jpg
big/biggan-data/332/img002602.jpg,big/biggan-data/716/img006862.jpg,coco/coco2017/test2017/img024047.jpg
big/biggan-data/129/img000340.jpg,big/biggan-data/646/img006086.jpg,coco/coco2017/train2017/img054519.jpg
coco/coco2017/test2017/img030342.jpg,coco/coco2017/train2017/img085709.jpg,big/biggan-data/54/img004909.jpg
big/biggan-data/906/img008972.jpg,big/biggan-data/262/img001824.jpg,coco/coco2017/test2017/img020705.jpg
coco/coco2017/train2017/img063897.jpg,coco/coco2017/test2017/img006155.jpg,big/biggan-data/863/img008490.jpg
big/biggan-data/147/img000545.jpg,big/biggan-data/321/img002489.jpg,coco/coco2017/train2017/img062851.jpg
big/biggan-data/572/img005265.jpg,big/biggan-data/733/img007058.jpg,coco/coco2017/test2017/img001226.jpg
coco/coco2017/train2017/img074545.jpg,coco/coco2017/train2017/img095038.jpg,big/biggan-data/178/img000882.jpg
coco/coco2017/train2017/img043701.jpg,coco/coco2017/test2017/img036429.jpg,big/biggan-data/316/img002420.jpg
big/biggan-data/549/img005007.jpg,big/biggan-data/562/img005152.jpg,coco/coco2017/train2017/img149212.jpg
coco/coco2017/train2017/img085128.jpg,coco/coco2017/train2017/img120326.jpg,big/biggan-data/706/img006756.jpg
coco/coco2017/train2017/img097623.jpg,coco/coco2017/train2017/img113156.jpg,big/biggan-data/172/img000824.jpg
coco/coco2017/train2017/img061661.jpg,coco/coco2017/train2017/img096620.jpg,big/biggan-data/704/img006735.jpg
big/biggan-data/488/img004325.jpg,big/biggan-data/576/img005302.jpg,coco/coco2017/train2017/img111671.jpg
coco/coco2017/train2017/img076832.jpg,coco/coco2017/test2017/img009345.jpg,big/biggan-data/938/img009320.jpg
coco/coco2017/train2017/img147704.jpg,coco/coco2017/train2017/img155768.jpg,big/biggan-data/77/img007455.jpg
big/biggan-data/78/img007567.jpg,big/biggan-data/487/img004313.jpg,coco/coco2017/train2017/img102848.jpg
coco/coco2017/train2017/img149746.jpg,coco/coco2017/train2017/img144004.jpg,big/biggan-data/568/img005214.jpg
coco/coco2017/test2017/img010798.jpg,coco/coco2017/train2017/img052966.jpg,big/biggan-data/814/img007956.jpg
coco/coco2017/test2017/img009348.jpg,coco/coco2017/train2017/img119913.jpg,big/biggan-data/479/img004227.jpg
big/biggan-data/472/img004150.jpg,big/biggan-data/769/img007440.jpg,coco/coco2017/train2017/img049474.jpg
big/biggan-data/213/img001282.jpg,big/biggan-data/452/img003938.jpg,coco/coco2017/test2017/img036800.jpg
big/biggan-data/186/img000977.jpg,big/biggan-data/507/img004542.jpg,coco/coco2017/train2017/img072664.jpg
coco/coco2017/test2017/img017454.jpg,coco/coco2017/train2017/img047229.jpg,big/biggan-data/458/img003999.jpg
big/biggan-data/300/img002254.jpg,big/biggan-data/750/img007244.jpg,coco/coco2017/train2017/img074552.jpg
coco/coco2017/train2017/img051093.jpg,coco/coco2017/test2017/img017317.jpg,big/biggan-data/605/img005638.jpg
big/biggan-data/30/img002242.jpg,big/biggan-data/672/img006374.jpg,coco/coco2017/test2017/img001032.jpg
coco/coco2017/train2017/img123011.jpg,coco/coco2017/train2017/img140164.jpg,big/biggan-data/558/img005109.jpg
big/biggan-data/494/img004390.jpg,big/biggan-data/780/img007571.jpg,coco/coco2017/train2017/img133349.jpg
big/biggan-data/102/img000056.jpg,big/biggan-data/610/img005690.jpg,coco/coco2017/train2017/img135937.jpg
big/biggan-data/547/img004982.jpg,big/biggan-data/882/img008706.jpg,coco/coco2017/test2017/img029327.jpg
coco/coco2017/test2017/img007672.jpg,coco/coco2017/train2017/img148140.jpg,big/biggan-data/41/img003462.jpg
coco/coco2017/test2017/img012201.jpg,coco/coco2017/train2017/img097656.jpg,big/biggan-data/973/img009717.jpg
coco/coco2017/train2017/img106451.jpg,coco/coco2017/train2017/img041807.jpg,big/biggan-data/882/img008704.jpg
coco/coco2017/train2017/img108380.jpg,coco/coco2017/train2017/img105057.jpg,big/biggan-data/576/img005305.jpg
coco/coco2017/train2017/img091758.jpg,coco/coco2017/train2017/img133017.jpg,big/biggan-data/977/img009753.jpg
coco/coco2017/test2017/img013299.jpg,coco/coco2017/train2017/img148436.jpg,big/biggan-data/883/img008710.jpg
big/biggan-data/90/img008904.jpg,big/biggan-data/726/img006970.jpg,coco/coco2017/train2017/img136540.jpg
big/biggan-data/591/img005476.jpg,big/biggan-data/38/img003120.jpg,coco/coco2017/train2017/img151167.jpg
coco/coco2017/train2017/img134805.jpg,coco/coco2017/train2017/img096847.jpg,big/biggan-data/550/img005023.jpg
big/biggan-data/713/img006832.jpg,big/biggan-data/203/img001177.jpg,coco/coco2017/test2017/img037959.jpg
coco/coco2017/train2017/img082530.jpg,coco/coco2017/train2017/img077818.jpg,big/biggan-data/344/img002731.jpg
coco/coco2017/train2017/img099543.jpg,coco/coco2017/train2017/img140164.jpg,big/biggan-data/989/img009888.jpg
coco/coco2017/train2017/img127565.jpg,coco/coco2017/train2017/img123817.jpg,big/biggan-data/229/img001451.jpg
coco/coco2017/train2017/img050085.jpg,coco/coco2017/train2017/img042037.jpg,big/biggan-data/738/img007109.jpg
big/biggan-data/935/img009296.jpg,big/biggan-data/545/img004967.jpg,coco/coco2017/train2017/img126321.jpg
big/biggan-data/519/img004677.jpg,big/biggan-data/943/img009380.jpg,coco/coco2017/train2017/img152139.jpg
big/biggan-data/545/img004962.jpg,big/biggan-data/436/img003755.jpg,coco/coco2017/train2017/img079859.jpg
coco/coco2017/train2017/img065179.jpg,coco/coco2017/train2017/img056408.jpg,big/biggan-data/795/img007731.jpg
coco/coco2017/train2017/img044666.jpg,coco/coco2017/train2017/img061154.jpg,big/biggan-data/713/img006837.jpg
big/biggan-data/865/img008512.jpg,big/biggan-data/527/img004768.jpg,coco/coco2017/test2017/img032706.jpg
coco/coco2017/train2017/img157761.jpg,coco/coco2017/test2017/img031919.jpg,big/biggan-data/537/img004879.jpg
coco/coco2017/train2017/img143802.jpg,coco/coco2017/train2017/img055091.jpg,big/biggan-data/714/img006849.jpg
big/biggan-data/949/img009448.jpg,big/biggan-data/436/img003756.jpg,coco/coco2017/train2017/img072077.jpg
coco/coco2017/train2017/img047684.jpg,coco/coco2017/val2017/img162503.jpg,big/biggan-data/316/img002424.jpg
coco/coco2017/train2017/img088243.jpg,coco/coco2017/train2017/img091083.jpg,big/biggan-data/755/img007290.jpg
big/biggan-data/431/img003703.jpg,big/biggan-data/174/img000841.jpg,coco/coco2017/train2017/img085950.jpg
coco/coco2017/test2017/img022319.jpg,coco/coco2017/train2017/img073923.jpg,big/biggan-data/23/img001468.jpg
coco/coco2017/train2017/img042614.jpg,coco/coco2017/train2017/img059716.jpg,big/biggan-data/126/img000317.jpg
coco/coco2017/train2017/img062996.jpg,coco/coco2017/train2017/img102791.jpg,big/biggan-data/362/img002939.jpg
big/biggan-data/131/img000378.jpg,big/biggan-data/218/img001335.jpg,coco/coco2017/train2017/img114822.jpg
coco/coco2017/test2017/img031077.jpg,coco/coco2017/train2017/img075278.jpg,big/biggan-data/967/img009649.jpg
coco/coco2017/train2017/img148771.jpg,coco/coco2017/train2017/img112170.jpg,big/biggan-data/61/img005689.jpg
big/biggan-data/423/img003614.jpg,big/biggan-data/485/img004292.jpg,coco/coco2017/train2017/img153788.jpg
coco/coco2017/test2017/img019534.jpg,coco/coco2017/train2017/img115541.jpg,big/biggan-data/129/img000343.jpg
coco/coco2017/train2017/img126345.jpg,coco/coco2017/train2017/img146502.jpg,big/biggan-data/616/img005755.jpg
big/biggan-data/612/img005719.jpg,big/biggan-data/527/img004764.jpg,coco/coco2017/test2017/img017098.jpg
big/biggan-data/47/img004120.jpg,big/biggan-data/172/img000824.jpg,coco/coco2017/train2017/img063807.jpg
big/biggan-data/847/img008318.jpg,big/biggan-data/603/img005619.jpg,coco/coco2017/train2017/img128471.jpg
big/biggan-data/68/img006451.jpg,big/biggan-data/232/img001494.jpg,coco/coco2017/train2017/img060314.jpg
coco/coco2017/test2017/img022543.jpg,coco/coco2017/train2017/img137138.jpg,big/biggan-data/757/img007311.jpg
coco/coco2017/train2017/img046176.jpg,coco/coco2017/test2017/img002396.jpg,big/biggan-data/867/img008531.jpg
big/biggan-data/551/img005033.jpg,big/biggan-data/280/img002024.jpg,coco/coco2017/test2017/img035515.jpg
big/biggan-data/274/img001955.jpg,big/biggan-data/525/img004749.jpg,coco/coco2017/test2017/img008729.jpg
big/biggan-data/229/img001454.jpg,big/biggan-data/397/img003313.jpg,coco/coco2017/train2017/img084445.jpg
coco/coco2017/test2017/img009769.jpg,coco/coco2017/test2017/img030856.jpg,big/biggan-data/194/img001064.jpg
big/biggan-data/243/img001616.jpg,big/biggan-data/154/img000626.jpg,coco/coco2017/train2017/img137975.jpg
big/biggan-data/634/img005959.jpg,big/biggan-data/677/img006429.jpg,coco/coco2017/train2017/img096038.jpg
big/biggan-data/60/img005576.jpg,big/biggan-data/481/img004250.jpg,coco/coco2017/train2017/img071171.jpg
coco/coco2017/train2017/img079469.jpg,coco/coco2017/train2017/img059035.jpg,big/biggan-data/124/img000295.jpg
coco/coco2017/test2017/img001769.jpg,coco/coco2017/train2017/img114563.jpg,big/biggan-data/690/img006570.jpg
coco/coco2017/train2017/img047275.jpg,coco/coco2017/train2017/img095468.jpg,big/biggan-data/402/img003382.jpg
coco/coco2017/train2017/img137598.jpg,coco/coco2017/test2017/img035761.jpg,big/biggan-data/819/img008005.jpg
coco/coco2017/test2017/img019415.jpg,coco/coco2017/train2017/img057410.jpg,big/biggan-data/413/img003507.jpg
coco/coco2017/train2017/img135506.jpg,coco/coco2017/train2017/img135439.jpg,big/biggan-data/874/img008619.jpg
coco/coco2017/test2017/img029902.jpg,coco/coco2017/train2017/img049818.jpg,big/biggan-data/72/img006905.jpg
big/biggan-data/463/img004055.jpg,big/biggan-data/107/img000104.jpg,coco/coco2017/test2017/img030258.jpg
big/biggan-data/882/img008700.jpg,big/biggan-data/865/img008519.jpg,coco/coco2017/train2017/img086808.jpg
big/biggan-data/819/img008008.jpg,big/biggan-data/584/img005393.jpg,coco/coco2017/train2017/img102341.jpg
coco/coco2017/train2017/img103859.jpg,coco/coco2017/train2017/img116179.jpg,big/biggan-data/235/img001528.jpg
coco/coco2017/train2017/img099828.jpg,coco/coco2017/train2017/img050170.jpg,big/biggan-data/724/img006950.jpg
big/biggan-data/101/img000041.jpg,big/biggan-data/412/img003491.jpg,coco/coco2017/train2017/img070487.jpg
big/biggan-data/417/img003542.jpg,big/biggan-data/29/img002121.jpg,coco/coco2017/train2017/img149418.jpg
coco/coco2017/train2017/img054158.jpg,coco/coco2017/train2017/img087697.jpg,big/biggan-data/535/img004853.jpg
coco/coco2017/train2017/img082969.jpg,coco/coco2017/train2017/img119479.jpg,big/biggan-data/439/img003785.jpg
coco/coco2017/val2017/img160759.jpg,coco/coco2017/train2017/img135394.jpg,big/biggan-data/991/img009913.jpg
big/biggan-data/635/img005964.jpg,big/biggan-data/968/img009654.jpg,coco/coco2017/train2017/img145187.jpg
coco/coco2017/train2017/img152204.jpg,coco/coco2017/train2017/img150505.jpg,big/biggan-data/573/img005275.jpg
coco/coco2017/train2017/img095247.jpg,coco/coco2017/test2017/img039031.jpg,big/biggan-data/883/img008715.jpg
big/biggan-data/629/img005898.jpg,big/biggan-data/547/img004987.jpg,coco/coco2017/test2017/img035541.jpg
coco/coco2017/train2017/img099809.jpg,coco/coco2017/train2017/img095357.jpg,big/biggan-data/837/img008204.jpg
coco/coco2017/test2017/img008655.jpg,coco/coco2017/train2017/img068202.jpg,big/biggan-data/884/img008725.jpg
big/biggan-data/322/img002491.jpg,big/biggan-data/866/img008527.jpg,coco/coco2017/train2017/img081704.jpg
coco/coco2017/train2017/img139287.jpg,coco/coco2017/train2017/img094677.jpg,big/biggan-data/326/img002531.jpg
big/biggan-data/468/img004109.jpg,big/biggan-data/811/img007923.jpg,coco/coco2017/test2017/img027117.jpg
coco/coco2017/test2017/img029275.jpg,coco/coco2017/test2017/img031757.jpg,big/biggan-data/895/img008842.jpg
coco/coco2017/train2017/img154363.jpg,coco/coco2017/train2017/img157179.jpg,big/biggan-data/73/img007011.jpg
coco/coco2017/train2017/img111776.jpg,coco/coco2017/train2017/img103540.jpg,big/biggan-data/612/img005711.jpg
big/biggan-data/102/img000053.jpg,big/biggan-data/723/img006942.jpg,coco/coco2017/test2017/img026560.jpg
big/biggan-data/342/img002716.jpg,big/biggan-data/454/img003958.jpg,coco/coco2017/train2017/img055737.jpg
coco/coco2017/train2017/img065506.jpg,coco/coco2017/train2017/img071705.jpg,big/biggan-data/923/img009169.jpg
coco/coco2017/train2017/img050710.jpg,coco/coco2017/train2017/img092947.jpg,big/biggan-data/629/img005894.jpg
coco/coco2017/train2017/img139354.jpg,coco/coco2017/test2017/img005193.jpg,big/biggan-data/592/img005482.jpg
coco/coco2017/train2017/img091711.jpg,coco/coco2017/train2017/img121284.jpg,big/biggan-data/527/img004762.jpg
big/biggan-data/188/img000991.jpg,big/biggan-data/163/img000720.jpg,coco/coco2017/test2017/img014569.jpg
big/biggan-data/666/img006309.jpg,big/biggan-data/887/img008756.jpg,coco/coco2017/train2017/img051896.jpg
coco/coco2017/train2017/img045898.jpg,coco/coco2017/train2017/img065843.jpg,big/biggan-data/724/img006950.jpg
coco/coco2017/val2017/img162503.jpg,coco/coco2017/train2017/img095008.jpg,big/biggan-data/42/img003573.jpg
coco/coco2017/train2017/img057327.jpg,coco/coco2017/train2017/img135672.jpg,big/biggan-data/292/img002155.jpg
big/biggan-data/843/img008272.jpg,big/biggan-data/816/img007979.jpg,coco/coco2017/train2017/img148312.jpg
coco/coco2017/train2017/img139110.jpg,coco/coco2017/train2017/img126514.jpg,big/biggan-data/857/img008427.jpg
coco/coco2017/train2017/img116171.jpg,coco/coco2017/train2017/img046231.jpg,big/biggan-data/653/img006161.jpg
coco/coco2017/train2017/img058019.jpg,coco/coco2017/test2017/img012079.jpg,big/biggan-data/444/img003845.jpg
coco/coco2017/train2017/img082199.jpg,coco/coco2017/train2017/img095055.jpg,big/biggan-data/777/img007534.jpg
big/biggan-data/358/img002884.jpg,big/biggan-data/845/img008298.jpg,coco/coco2017/train2017/img096006.jpg
big/biggan-data/989/img009882.jpg,big/biggan-data/868/img008548.jpg,coco/coco2017/train2017/img108326.jpg
big/biggan-data/526/img004757.jpg,big/biggan-data/650/img006138.jpg,coco/coco2017/train2017/img150198.jpg
big/biggan-data/486/img004304.jpg,big/biggan-data/750/img007249.jpg,coco/coco2017/train2017/img056950.jpg
coco/coco2017/train2017/img132010.jpg,coco/coco2017/train2017/img115852.jpg,big/biggan-data/440/img003801.jpg
big/biggan-data/61/img005685.jpg,big/biggan-data/999/img009998.jpg,coco/coco2017/train2017/img085294.jpg
coco/coco2017/train2017/img116556.jpg,coco/coco2017/train2017/img148365.jpg,big/biggan-data/559/img005116.jpg
big/biggan-data/103/img000064.jpg,big/biggan-data/363/img002949.jpg,coco/coco2017/train2017/img155130.jpg
big/biggan-data/600/img005589.jpg,big/biggan-data/365/img002967.jpg,coco/coco2017/train2017/img075166.jpg
big/biggan-data/779/img007551.jpg,big/biggan-data/703/img006722.jpg,coco/coco2017/train2017/img078210.jpg
big/biggan-data/293/img002168.jpg,big/biggan-data/376/img003081.jpg,coco/coco2017/val2017/img161814.jpg
coco/coco2017/train2017/img085646.jpg,coco/coco2017/train2017/img125852.jpg,big/biggan-data/264/img001844.jpg
coco/coco2017/train2017/img123827.jpg,coco/coco2017/train2017/img094125.jpg,big/biggan-data/156/img000644.jpg
coco/coco2017/train2017/img049661.jpg,coco/coco2017/train2017/img042798.jpg,big/biggan-data/429/img003670.jpg
big/biggan-data/303/img002280.jpg,big/biggan-data/260/img001800.jpg,coco/coco2017/train2017/img115751.jpg
big/biggan-data/83/img008128.jpg,big/biggan-data/624/img005846.jpg,coco/coco2017/val2017/img162617.jpg
big/biggan-data/701/img006705.jpg,big/biggan-data/226/img001429.jpg,coco/coco2017/test2017/img027367.jpg
coco/coco2017/train2017/img116131.jpg,coco/coco2017/train2017/img142416.jpg,big/biggan-data/594/img005507.jpg
big/biggan-data/621/img005817.jpg,big/biggan-data/230/img001475.jpg,coco/coco2017/test2017/img034291.jpg
big/biggan-data/753/img007273.jpg,big/biggan-data/793/img007711.jpg,coco/coco2017/train2017/img079008.jpg
coco/coco2017/test2017/img015351.jpg,coco/coco2017/train2017/img087206.jpg,big/biggan-data/554/img005061.jpg
big/biggan-data/25/img001682.jpg,big/biggan-data/969/img009667.jpg,coco/coco2017/train2017/img055276.jpg
