Anchor,Positive,Negative
tt-cc/cin_k600_p1.0_a0.05_fid5.20/295/img010940.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/208/img006147.jpg,coco/coco2017/test2017/img021315.jpg
coco/coco2017/train2017/img044324.jpg,coco/coco2017/train2017/img057959.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/462/img020213.jpg
coco/coco2017/train2017/img041095.jpg,coco/coco2017/train2017/img147844.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img012984.jpg
coco/coco2017/test2017/img008319.jpg,coco/coco2017/test2017/img029119.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img010713.jpg
coco/coco2017/train2017/img094236.jpg,coco/coco2017/train2017/img141133.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img021355.jpg
coco/coco2017/train2017/img069272.jpg,coco/coco2017/test2017/img033173.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/32/img012321.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img034746.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/624/img029248.jpg,coco/coco2017/train2017/img065985.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/793/img038579.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img019857.jpg,coco/coco2017/train2017/img140974.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img007271.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/4/img016729.jpg,coco/coco2017/train2017/img133421.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/862/img042421.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/719/img034484.jpg,coco/coco2017/train2017/img073876.jpg
coco/coco2017/test2017/img000464.jpg,coco/coco2017/train2017/img047637.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/292/img010772.jpg
coco/coco2017/train2017/img123135.jpg,coco/coco2017/train2017/img120652.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img040071.jpg
coco/coco2017/test2017/img007007.jpg,coco/coco2017/train2017/img074481.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img029264.jpg
coco/coco2017/test2017/img024458.jpg,coco/coco2017/train2017/img082202.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img028915.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/227/img007175.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/568/img026087.jpg,coco/coco2017/train2017/img086857.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img015770.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/596/img027617.jpg,coco/coco2017/train2017/img056148.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/318/img012221.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img028940.jpg,coco/coco2017/train2017/img109293.jpg
coco/coco2017/train2017/img046204.jpg,coco/coco2017/test2017/img030237.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/553/img025254.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/210/img006290.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/611/img028544.jpg,coco/coco2017/train2017/img098615.jpg
coco/coco2017/test2017/img015924.jpg,coco/coco2017/test2017/img033526.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img036866.jpg
coco/coco2017/test2017/img039436.jpg,coco/coco2017/train2017/img097982.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img039325.jpg
coco/coco2017/val2017/img161989.jpg,coco/coco2017/train2017/img108129.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img031320.jpg
coco/coco2017/train2017/img087804.jpg,coco/coco2017/train2017/img092208.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/611/img028519.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/796/img038706.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/208/img006125.jpg,coco/coco2017/train2017/img054775.jpg
coco/coco2017/test2017/img022709.jpg,coco/coco2017/test2017/img002128.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img029432.jpg
coco/coco2017/train2017/img100362.jpg,coco/coco2017/train2017/img130769.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/504/img022571.jpg
coco/coco2017/train2017/img082682.jpg,coco/coco2017/train2017/img110676.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/367/img014947.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/861/img042354.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/660/img031234.jpg,coco/coco2017/train2017/img058674.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img016001.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/21/img006248.jpg,coco/coco2017/val2017/img161876.jpg
coco/coco2017/test2017/img030994.jpg,coco/coco2017/train2017/img089149.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/520/img023499.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img010582.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/611/img028511.jpg,coco/coco2017/test2017/img026782.jpg
coco/coco2017/train2017/img094140.jpg,coco/coco2017/train2017/img073088.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/446/img019315.jpg
coco/coco2017/test2017/img028702.jpg,coco/coco2017/test2017/img004720.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img009405.jpg
coco/coco2017/test2017/img001334.jpg,coco/coco2017/train2017/img148928.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img015175.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/466/img020421.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img019779.jpg,coco/coco2017/test2017/img007623.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/644/img030303.jpg,tt-coco/samples_nopix/img000949.jpg,coco/coco2017/train2017/img150049.jpg
coco/coco2017/train2017/img128795.jpg,coco/coco2017/train2017/img137029.jpg,tt-coco/samples_nopix/img001669.jpg
coco/coco2017/train2017/img126688.jpg,coco/coco2017/train2017/img153917.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/731/img035170.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img020840.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/243/img008079.jpg,coco/coco2017/train2017/img081055.jpg
coco/coco2017/test2017/img028987.jpg,coco/coco2017/train2017/img101998.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img036343.jpg
coco/coco2017/train2017/img043625.jpg,coco/coco2017/train2017/img158118.jpg,tt-coco/samples_nopix/img000279.jpg
coco/coco2017/train2017/img117538.jpg,coco/coco2017/test2017/img040005.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img027885.jpg
coco/coco2017/test2017/img023970.jpg,coco/coco2017/train2017/img140067.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004295.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/684/img032545.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/805/img039251.jpg,coco/coco2017/test2017/img013423.jpg
coco/coco2017/train2017/img059955.jpg,coco/coco2017/train2017/img088153.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/854/img041979.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/618/img028851.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042663.jpg,coco/coco2017/train2017/img131725.jpg
coco/coco2017/train2017/img061020.jpg,coco/coco2017/train2017/img052103.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img032395.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img043498.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/362/img014660.jpg,coco/coco2017/train2017/img138268.jpg
coco/coco2017/train2017/img045739.jpg,coco/coco2017/train2017/img098148.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/886/img043746.jpg
coco/coco2017/train2017/img041079.jpg,coco/coco2017/test2017/img000798.jpg,tt-coco/samples_nopix/img002009.jpg
coco/coco2017/test2017/img026028.jpg,coco/coco2017/train2017/img044986.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img036174.jpg
coco/coco2017/train2017/img076150.jpg,coco/coco2017/train2017/img148665.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img014251.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/435/img018711.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042728.jpg,coco/coco2017/train2017/img124540.jpg
tt-coco/samples_nopix/img002550.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/171/img004068.jpg,coco/coco2017/train2017/img065929.jpg
coco/coco2017/train2017/img069583.jpg,coco/coco2017/train2017/img048996.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/42/img017885.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/47/img020646.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/605/img028161.jpg,coco/coco2017/train2017/img091693.jpg
coco/coco2017/train2017/img124032.jpg,coco/coco2017/train2017/img070438.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/29/img010620.jpg
coco/coco2017/test2017/img010569.jpg,coco/coco2017/train2017/img100034.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045035.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/399/img016658.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/238/img007765.jpg,coco/coco2017/test2017/img013323.jpg
coco/coco2017/train2017/img079347.jpg,coco/coco2017/train2017/img153377.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/245/img008155.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/350/img014044.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/809/img039494.jpg,coco/coco2017/train2017/img108235.jpg
coco/coco2017/train2017/img051792.jpg,coco/coco2017/train2017/img138985.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/701/img033530.jpg
coco/coco2017/train2017/img129952.jpg,coco/coco2017/train2017/img082393.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/768/img037197.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img015132.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/333/img013061.jpg,coco/coco2017/train2017/img098823.jpg
coco/coco2017/train2017/img120826.jpg,coco/coco2017/train2017/img050134.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/429/img018355.jpg
coco/coco2017/test2017/img016380.jpg,coco/coco2017/train2017/img131335.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img038505.jpg
coco/coco2017/train2017/img119497.jpg,coco/coco2017/train2017/img103562.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img027761.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img034832.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/379/img015584.jpg,coco/coco2017/train2017/img042097.jpg
coco/coco2017/train2017/img148643.jpg,coco/coco2017/train2017/img045159.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/448/img019447.jpg
coco/coco2017/train2017/img128789.jpg,coco/coco2017/test2017/img023495.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img037943.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/936/img046520.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img006458.jpg,coco/coco2017/test2017/img021273.jpg
coco/coco2017/train2017/img116301.jpg,coco/coco2017/train2017/img054599.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img023485.jpg
coco/coco2017/test2017/img022753.jpg,coco/coco2017/train2017/img101193.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/880/img043409.jpg
coco/coco2017/train2017/img071558.jpg,coco/coco2017/train2017/img135817.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img002940.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img013859.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/945/img047047.jpg,coco/coco2017/train2017/img045161.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/509/img022829.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/990/img049548.jpg,coco/coco2017/train2017/img142794.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img028247.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/285/img010389.jpg,coco/coco2017/test2017/img019636.jpg
coco/coco2017/test2017/img009333.jpg,coco/coco2017/train2017/img069636.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/690/img032852.jpg
coco/coco2017/test2017/img031083.jpg,coco/coco2017/train2017/img120517.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/726/img034857.jpg
coco/coco2017/val2017/img159672.jpg,coco/coco2017/train2017/img123660.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/644/img030321.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/227/img007156.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img026250.jpg,coco/coco2017/train2017/img056474.jpg
coco/coco2017/train2017/img151176.jpg,coco/coco2017/train2017/img105230.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/692/img032997.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img010956.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/559/img025591.jpg,coco/coco2017/train2017/img074024.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/576/img026527.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img024067.jpg,coco/coco2017/train2017/img051068.jpg
coco/coco2017/train2017/img089971.jpg,coco/coco2017/train2017/img132004.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/242/img008024.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/208/img006103.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img012262.jpg,coco/coco2017/train2017/img140569.jpg
coco/coco2017/train2017/img128433.jpg,coco/coco2017/train2017/img139966.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img011411.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img009471.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/861/img042367.jpg,coco/coco2017/train2017/img128956.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img020882.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/31/img011776.jpg,coco/coco2017/train2017/img061277.jpg
coco/coco2017/train2017/img147660.jpg,coco/coco2017/train2017/img077387.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img030226.jpg
coco/coco2017/train2017/img062656.jpg,coco/coco2017/train2017/img110368.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/904/img044766.jpg
coco/coco2017/train2017/img130245.jpg,coco/coco2017/train2017/img153659.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/882/img043517.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/139/img002276.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/98/img048945.jpg,coco/coco2017/train2017/img106503.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/493/img021908.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img043929.jpg,coco/coco2017/train2017/img063466.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/563/img025823.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/328/img012779.jpg,coco/coco2017/train2017/img149469.jpg
coco/coco2017/train2017/img044783.jpg,coco/coco2017/test2017/img014732.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/344/img013679.jpg
tt-coco/samples_nopix/img000099.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/382/img015770.jpg,coco/coco2017/train2017/img103906.jpg
coco/coco2017/train2017/img111439.jpg,coco/coco2017/test2017/img026855.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/267/img009398.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/906/img044888.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/24/img007882.jpg,coco/coco2017/train2017/img100706.jpg
coco/coco2017/train2017/img062837.jpg,coco/coco2017/train2017/img080346.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/820/img040129.jpg
coco/coco2017/train2017/img070453.jpg,coco/coco2017/train2017/img044842.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/297/img011005.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/938/img046643.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/334/img013128.jpg,coco/coco2017/train2017/img075885.jpg
coco/coco2017/train2017/img051891.jpg,coco/coco2017/test2017/img020300.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/366/img014867.jpg
coco/coco2017/train2017/img098227.jpg,coco/coco2017/train2017/img131354.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/147/img002745.jpg
coco/coco2017/test2017/img009951.jpg,coco/coco2017/test2017/img039270.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/593/img027455.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/173/img004150.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img048540.jpg,coco/coco2017/train2017/img123855.jpg
coco/coco2017/test2017/img029659.jpg,coco/coco2017/train2017/img123123.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img012462.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img001705.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/720/img034573.jpg,coco/coco2017/train2017/img072959.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/154/img003147.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img022728.jpg,coco/coco2017/train2017/img085194.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/772/img037445.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img012880.jpg,coco/coco2017/train2017/img121322.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img012355.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/674/img031959.jpg,coco/coco2017/val2017/img163480.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/512/img023045.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/917/img045472.jpg,coco/coco2017/test2017/img024344.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/534/img024232.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004635.jpg,coco/coco2017/train2017/img121269.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/30/img011242.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/560/img025652.jpg,coco/coco2017/test2017/img011091.jpg
coco/coco2017/test2017/img012056.jpg,coco/coco2017/train2017/img071575.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/612/img028575.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img020105.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/999/img049992.jpg,coco/coco2017/val2017/img162771.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img017089.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/224/img007000.jpg,coco/coco2017/test2017/img011960.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/182/img004681.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/497/img022107.jpg,coco/coco2017/train2017/img093815.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img039634.jpg,tt-coco/samples_nopix/img002750.jpg,coco/coco2017/train2017/img075873.jpg
coco/coco2017/train2017/img043600.jpg,coco/coco2017/train2017/img041950.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/141/img002420.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img035001.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/174/img004206.jpg,coco/coco2017/train2017/img137544.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/600/img027904.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img046420.jpg,coco/coco2017/train2017/img144913.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img005257.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/61/img028443.jpg,coco/coco2017/train2017/img128594.jpg
coco/coco2017/train2017/img052630.jpg,coco/coco2017/val2017/img161596.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045100.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/152/img003008.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/313/img011980.jpg,coco/coco2017/train2017/img139487.jpg
tt-coco/samples_nopix/img000885.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img002915.jpg,coco/coco2017/test2017/img010332.jpg
coco/coco2017/test2017/img013724.jpg,coco/coco2017/test2017/img022921.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img001194.jpg
coco/coco2017/val2017/img160715.jpg,coco/coco2017/train2017/img080470.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/740/img035667.jpg
coco/coco2017/train2017/img086575.jpg,coco/coco2017/train2017/img135419.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042293.jpg
coco/coco2017/test2017/img002092.jpg,coco/coco2017/train2017/img064150.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042391.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img033176.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/709/img033948.jpg,coco/coco2017/train2017/img138911.jpg
coco/coco2017/train2017/img053334.jpg,coco/coco2017/train2017/img060249.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045858.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img047032.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/884/img043646.jpg,coco/coco2017/test2017/img029703.jpg
coco/coco2017/test2017/img012568.jpg,coco/coco2017/test2017/img027976.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img016801.jpg
coco/coco2017/train2017/img100333.jpg,coco/coco2017/train2017/img081889.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/867/img042661.jpg
coco/coco2017/train2017/img125587.jpg,coco/coco2017/train2017/img105361.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img004949.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/887/img043765.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/686/img032629.jpg,coco/coco2017/train2017/img085714.jpg
coco/coco2017/train2017/img138451.jpg,coco/coco2017/train2017/img059837.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img001490.jpg
coco/coco2017/train2017/img061746.jpg,coco/coco2017/train2017/img045025.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img031186.jpg
coco/coco2017/val2017/img160497.jpg,coco/coco2017/train2017/img098216.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img039535.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/563/img025834.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/471/img020744.jpg,coco/coco2017/train2017/img105397.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/368/img014972.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img028442.jpg,coco/coco2017/train2017/img064105.jpg
coco/coco2017/train2017/img133945.jpg,coco/coco2017/train2017/img112552.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img023806.jpg
coco/coco2017/train2017/img050839.jpg,coco/coco2017/train2017/img123225.jpg,tt-coco/samples_nopix/img000881.jpg
coco/coco2017/train2017/img088274.jpg,coco/coco2017/train2017/img041429.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img045749.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img023139.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/43/img018447.jpg,coco/coco2017/train2017/img078427.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/690/img032891.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/593/img027496.jpg,coco/coco2017/train2017/img147862.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/464/img020341.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img044953.jpg,coco/coco2017/train2017/img104103.jpg
coco/coco2017/train2017/img157326.jpg,coco/coco2017/train2017/img041625.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img016217.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/621/img029064.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/69/img032816.jpg,coco/coco2017/train2017/img066460.jpg
coco/coco2017/train2017/img074988.jpg,coco/coco2017/test2017/img022784.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img029949.jpg
coco/coco2017/train2017/img114345.jpg,coco/coco2017/test2017/img006551.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img007961.jpg
tt-coco/samples_nopix/img004873.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img025273.jpg,coco/coco2017/test2017/img038488.jpg
coco/coco2017/test2017/img007382.jpg,coco/coco2017/test2017/img029975.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img028598.jpg
coco/coco2017/train2017/img126118.jpg,coco/coco2017/train2017/img053918.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/603/img028080.jpg
coco/coco2017/train2017/img149697.jpg,coco/coco2017/train2017/img059538.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/511/img022977.jpg
coco/coco2017/train2017/img075940.jpg,coco/coco2017/train2017/img108390.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img042021.jpg
coco/coco2017/test2017/img003805.jpg,coco/coco2017/train2017/img114166.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img029398.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/492/img021899.jpg,tt-ffhq/ffhq_k300_p1.0_fid9.6/img002887.jpg,coco/coco2017/train2017/img062400.jpg
coco/coco2017/test2017/img022141.jpg,coco/coco2017/train2017/img064977.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/919/img045551.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/263/img009174.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/808/img039433.jpg,coco/coco2017/train2017/img094601.jpg
coco/coco2017/train2017/img085274.jpg,coco/coco2017/train2017/img091065.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/485/img021487.jpg
coco/coco2017/val2017/img160985.jpg,coco/coco2017/train2017/img142962.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/323/img012546.jpg
coco/coco2017/train2017/img052646.jpg,coco/coco2017/train2017/img149913.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/807/img039361.jpg
tt-cc/cin_k600_p1.0_a0.05_fid5.20/513/img023074.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/422/img018042.jpg,coco/coco2017/test2017/img017221.jpg
coco/coco2017/train2017/img128917.jpg,coco/coco2017/test2017/img011364.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/717/img034398.jpg
tt-ffhq/ffhq_k300_p1.0_fid9.6/img003427.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/795/img038672.jpg,coco/coco2017/test2017/img015499.jpg
coco/coco2017/train2017/img056485.jpg,coco/coco2017/train2017/img045764.jpg,tt-cc/cin_k600_p1.0_a0.05_fid5.20/501/img022407.jpg
